YP_002134291	gi|197122340|ref|YP_002134291.1|
YP_002134293	gi|197122342|ref|YP_002134293.1|
YP_002134294	gi|197122343|ref|YP_002134294.1|
YP_002134296	gi|197122345|ref|YP_002134296.1|
YP_002134297	gi|197122346|ref|YP_002134297.1|
YP_002134300	gi|197122349|ref|YP_002134300.1|
YP_002134302	gi|197122351|ref|YP_002134302.1|
YP_002134305	gi|197122354|ref|YP_002134305.1|
YP_002134307	gi|197122356|ref|YP_002134307.1|
YP_002134314	gi|197122363|ref|YP_002134314.1|
YP_002134315	gi|197122364|ref|YP_002134315.1|
YP_002134324	gi|197122373|ref|YP_002134324.1|
YP_002134627	gi|197122676|ref|YP_002134627.1|
YP_002134628	gi|197122677|ref|YP_002134628.1|
YP_002134630	gi|197122679|ref|YP_002134630.1|
YP_002134631	gi|197122680|ref|YP_002134631.1|
YP_002134692	gi|197122741|ref|YP_002134692.1|
YP_002135795	gi|197123844|ref|YP_002135795.1|
YP_002135796	gi|197123845|ref|YP_002135796.1|
YP_002136078	gi|197124127|ref|YP_002136078.1|
YP_002136637	gi|197124686|ref|YP_002136637.1|
YP_002136644	gi|197124693|ref|YP_002136644.1|
YP_463485	gi|86156700|ref|YP_463485.1|
YP_463486	gi|86156701|ref|YP_463486.1|
YP_463494	gi|86156709|ref|YP_463494.1|
YP_463932	gi|86157147|ref|YP_463932.1|
YP_464312	gi|86157527|ref|YP_464312.1|
YP_464741	gi|86157956|ref|YP_464741.1|
YP_464798	gi|86158013|ref|YP_464798.1|
YP_464799	gi|86158014|ref|YP_464799.1|
YP_464801	gi|86158016|ref|YP_464801.1|
YP_464802	gi|86158017|ref|YP_464802.1|
YP_465120	gi|86158335|ref|YP_465120.1|
YP_465129	gi|86158344|ref|YP_465129.1|
YP_465130	gi|86158345|ref|YP_465130.1|
YP_465137	gi|86158352|ref|YP_465137.1|
YP_465139	gi|86158354|ref|YP_465139.1|
YP_465142	gi|86158357|ref|YP_465142.1|
YP_465144	gi|86158359|ref|YP_465144.1|
YP_465147	gi|86158362|ref|YP_465147.1|
YP_465148	gi|86158363|ref|YP_465148.1|
YP_465150	gi|86158365|ref|YP_465150.1|
YP_465151	gi|86158366|ref|YP_465151.1|
YP_465153	gi|86158368|ref|YP_465153.1|
YP_465154	gi|86158369|ref|YP_465154.1|
YP_465181	gi|86158396|ref|YP_465181.1|
YP_465183	gi|86158398|ref|YP_465183.1|
YP_465196	gi|86158411|ref|YP_465196.1|
YP_466575	gi|86159790|ref|YP_466575.1|
YP_466576	gi|86159791|ref|YP_466576.1|
YP_466883	gi|86160098|ref|YP_466883.1|
YP_467375	gi|86160590|ref|YP_467375.1|
YP_467382	gi|86160597|ref|YP_467382.1|
YP_002490719	gi|220915415|ref|YP_002490719.1|
YP_002490720	gi|220915416|ref|YP_002490720.1|
YP_002490728	gi|220915424|ref|YP_002490728.1|
YP_002491177	gi|220915873|ref|YP_002491177.1|
YP_002491638	gi|220916334|ref|YP_002491638.1|
YP_002492382	gi|220917078|ref|YP_002492382.1|
YP_002492395	gi|220917091|ref|YP_002492395.1|
YP_002492397	gi|220917093|ref|YP_002492397.1|
YP_002492425	gi|220917121|ref|YP_002492425.1|
YP_002492426	gi|220917122|ref|YP_002492426.1|
YP_002492428	gi|220917124|ref|YP_002492428.1|
YP_002492429	gi|220917125|ref|YP_002492429.1|
YP_002492431	gi|220917127|ref|YP_002492431.1|
YP_002492432	gi|220917128|ref|YP_002492432.1|
YP_002492435	gi|220917131|ref|YP_002492435.1|
YP_002492437	gi|220917133|ref|YP_002492437.1|
YP_002492440	gi|220917136|ref|YP_002492440.1|
YP_002492442	gi|220917138|ref|YP_002492442.1|
YP_002492449	gi|220917145|ref|YP_002492449.1|
YP_002492450	gi|220917146|ref|YP_002492450.1|
YP_002492459	gi|220917155|ref|YP_002492459.1|
YP_002492763	gi|220917459|ref|YP_002492763.1|
YP_002492764	gi|220917460|ref|YP_002492764.1|
YP_002492766	gi|220917462|ref|YP_002492766.1|
YP_002492767	gi|220917463|ref|YP_002492767.1|
YP_002492828	gi|220917524|ref|YP_002492828.1|
YP_002493913	gi|220918609|ref|YP_002493913.1|
YP_002493914	gi|220918610|ref|YP_002493914.1|
YP_002494211	gi|220918907|ref|YP_002494211.1|
YP_002494710	gi|220919406|ref|YP_002494710.1|
YP_002494717	gi|220919413|ref|YP_002494717.1|
YP_003328055	gi|269958268|ref|YP_003328055.1|
YP_003328071	gi|269958284|ref|YP_003328071.1|
YP_003328141	gi|269958354|ref|YP_003328141.1|
YP_003328144	gi|269958357|ref|YP_003328144.1|
YP_003328210	gi|269958423|ref|YP_003328210.1|
YP_003328295	gi|269958508|ref|YP_003328295.1|
YP_003328296	gi|269958509|ref|YP_003328296.1|
YP_003328370	gi|269958583|ref|YP_003328370.1|
YP_003328371	gi|269958584|ref|YP_003328371.1|
YP_003328372	gi|269958585|ref|YP_003328372.1|
YP_003328374	gi|269958587|ref|YP_003328374.1|
YP_003328375	gi|269958588|ref|YP_003328375.1|
YP_003328377	gi|269958590|ref|YP_003328377.1|
YP_003328378	gi|269958591|ref|YP_003328378.1|
YP_003328381	gi|269958594|ref|YP_003328381.1|
YP_003328383	gi|269958596|ref|YP_003328383.1|
YP_003328386	gi|269958599|ref|YP_003328386.1|
YP_003328388	gi|269958601|ref|YP_003328388.1|
YP_003328392	gi|269958605|ref|YP_003328392.1|
YP_003328393	gi|269958606|ref|YP_003328393.1|
YP_003328468	gi|269958681|ref|YP_003328468.1|
YP_003328469	gi|269958682|ref|YP_003328469.1|
YP_003328505	gi|269958718|ref|YP_003328505.1|
YP_003328594	gi|269958806|ref|YP_003328594.1|
YP_003328668	gi|269958879|ref|YP_003328668.1|
YP_003328828	gi|269959039|ref|YP_003328828.1|
YP_003328829	gi|269959040|ref|YP_003328829.1|
YP_003328831	gi|269959042|ref|YP_003328831.1|
YP_003328832	gi|269959043|ref|YP_003328832.1|
YP_003328920	gi|269959131|ref|YP_003328920.1|
YP_002563169	gi|222474754|ref|YP_002563169.1|
YP_002563193	gi|222474778|ref|YP_002563193.1|
YP_002563239	gi|222474824|ref|YP_002563239.1|
YP_002563325	gi|222474910|ref|YP_002563325.1|
YP_002563326	gi|222474911|ref|YP_002563326.1|
YP_002563328	gi|222474913|ref|YP_002563328.1|
YP_002563329	gi|222474914|ref|YP_002563329.1|
YP_002563483	gi|222475068|ref|YP_002563483.1|
YP_002563562	gi|222475146|ref|YP_002563562.1|
YP_002563648	gi|222475232|ref|YP_002563648.1|
YP_002563687	gi|222475271|ref|YP_002563687.1|
YP_002563688	gi|222475272|ref|YP_002563688.1|
YP_002563766	gi|222475349|ref|YP_002563766.1|
YP_002563767	gi|222475350|ref|YP_002563767.1|
YP_002563771	gi|222475354|ref|YP_002563771.1|
YP_002563773	gi|222475356|ref|YP_002563773.1|
YP_002563776	gi|222475359|ref|YP_002563776.1|
YP_002563778	gi|222475361|ref|YP_002563778.1|
YP_002563781	gi|222475364|ref|YP_002563781.1|
YP_002563782	gi|222475365|ref|YP_002563782.1|
YP_002563784	gi|222475367|ref|YP_002563784.1|
YP_002563785	gi|222475368|ref|YP_002563785.1|
YP_002563787	gi|222475370|ref|YP_002563787.1|
YP_002563788	gi|222475371|ref|YP_002563788.1|
YP_002563789	gi|222475372|ref|YP_002563789.1|
YP_002563867	gi|222475450|ref|YP_002563867.1|
YP_002563868	gi|222475451|ref|YP_002563868.1|
YP_002563966	gi|222475549|ref|YP_002563966.1|
YP_002564034	gi|222475617|ref|YP_002564034.1|
YP_002564037	gi|222475620|ref|YP_002564037.1|
YP_002564077	gi|222475660|ref|YP_002564077.1|
YP_153458	gi|56416384|ref|YP_153458.1|
YP_153481	gi|56416407|ref|YP_153481.1|
YP_153529	gi|56416455|ref|YP_153529.1|
YP_153616	gi|56416542|ref|YP_153616.1|
YP_153617	gi|161544992|ref|YP_153617.2|
YP_153619	gi|56416545|ref|YP_153619.1|
YP_153620	gi|56416546|ref|YP_153620.1|
YP_153776	gi|56416702|ref|YP_153776.1|
YP_153857	gi|56416783|ref|YP_153857.1|
YP_153941	gi|56416867|ref|YP_153941.1|
YP_153978	gi|56416904|ref|YP_153978.1|
YP_153979	gi|161544987|ref|YP_153979.2|
YP_154055	gi|161544985|ref|YP_154055.2|
YP_154056	gi|56416982|ref|YP_154056.1|
YP_154060	gi|56416986|ref|YP_154060.1|
YP_154062	gi|56416988|ref|YP_154062.1|
YP_154065	gi|56416991|ref|YP_154065.1|
YP_154067	gi|56416993|ref|YP_154067.1|
YP_154070	gi|161544984|ref|YP_154070.2|
YP_154071	gi|56416997|ref|YP_154071.1|
YP_154073	gi|56416999|ref|YP_154073.1|
YP_154074	gi|56417000|ref|YP_154074.1|
YP_154076	gi|56417002|ref|YP_154076.1|
YP_154077	gi|56417003|ref|YP_154077.1|
YP_154078	gi|56417004|ref|YP_154078.1|
YP_154158	gi|56417084|ref|YP_154158.1|
YP_154159	gi|56417085|ref|YP_154159.1|
YP_154258	gi|56417184|ref|YP_154258.1|
YP_154327	gi|56417253|ref|YP_154327.1|
YP_154330	gi|56417256|ref|YP_154330.1|
YP_154370	gi|56417296|ref|YP_154370.1|
YP_504672	gi|88607103|ref|YP_504672.1|
YP_504693	gi|88606750|ref|YP_504693.1|
YP_504740	gi|88607028|ref|YP_504740.1|
YP_504891	gi|88606967|ref|YP_504891.1|
YP_504892	gi|88607449|ref|YP_504892.1|
YP_504893	gi|88606786|ref|YP_504893.1|
YP_504895	gi|88606727|ref|YP_504895.1|
YP_504896	gi|88607523|ref|YP_504896.1|
YP_504898	gi|88607248|ref|YP_504898.1|
YP_504899	gi|88607804|ref|YP_504899.1|
YP_504902	gi|88606900|ref|YP_504902.1|
YP_504904	gi|88606711|ref|YP_504904.1|
YP_504907	gi|88607341|ref|YP_504907.1|
YP_504909	gi|88607484|ref|YP_504909.1|
YP_504913	gi|88607193|ref|YP_504913.1|
YP_504914	gi|88607425|ref|YP_504914.1|
YP_505002	gi|88606909|ref|YP_505002.1|
YP_505003	gi|88607503|ref|YP_505003.1|
YP_505048	gi|88607683|ref|YP_505048.1|
YP_505162	gi|88606745|ref|YP_505162.1|
YP_505280	gi|88607076|ref|YP_505280.1|
YP_505583	gi|88606872|ref|YP_505583.1|
YP_505584	gi|88607605|ref|YP_505584.1|
YP_505586	gi|88607420|ref|YP_505586.1|
YP_505587	gi|88606987|ref|YP_505587.1|
YP_505655	gi|88606903|ref|YP_505655.1|
YP_505656	gi|88607021|ref|YP_505656.1|
YP_505782	gi|88607227|ref|YP_505782.1|
YP_505785	gi|88607375|ref|YP_505785.1|
YP_505830	gi|88607543|ref|YP_505830.1|
YP_505836	gi|88607027|ref|YP_505836.1|
YP_002314461	gi|212637941|ref|YP_002314461.1|
YP_002314462	gi|212637942|ref|YP_002314462.1|
YP_002314464	gi|212637944|ref|YP_002314464.1|
YP_002314466	gi|212637946|ref|YP_002314466.1|
YP_002314473	gi|212637953|ref|YP_002314473.1|
YP_002314474	gi|212637954|ref|YP_002314474.1|
YP_002314475	gi|212637955|ref|YP_002314475.1|
YP_002314477	gi|212637957|ref|YP_002314477.1|
YP_002314478	gi|212637958|ref|YP_002314478.1|
YP_002314480	gi|212637960|ref|YP_002314480.1|
YP_002314481	gi|212637961|ref|YP_002314481.1|
YP_002314484	gi|212637964|ref|YP_002314484.1|
YP_002314486	gi|212637966|ref|YP_002314486.1|
YP_002314489	gi|212637969|ref|YP_002314489.1|
YP_002314491	gi|212637971|ref|YP_002314491.1|
YP_002314499	gi|212637979|ref|YP_002314499.1|
YP_002314500	gi|212637980|ref|YP_002314500.1|
YP_002314507	gi|212637987|ref|YP_002314507.1|
YP_002314508	gi|212637988|ref|YP_002314508.1|
YP_002314891	gi|212638371|ref|YP_002314891.1|
YP_002314893	gi|212638373|ref|YP_002314893.1|
YP_002315060	gi|212638540|ref|YP_002315060.1|
YP_002315218	gi|212638698|ref|YP_002315218.1|
YP_002316044	gi|212639524|ref|YP_002316044.1|
YP_002316052	gi|212639532|ref|YP_002316052.1|
YP_002316054	gi|212639534|ref|YP_002316054.1|
YP_002316055	gi|212639535|ref|YP_002316055.1|
YP_002316105	gi|212639585|ref|YP_002316105.1|
YP_002316837	gi|212640317|ref|YP_002316837.1|
YP_002316857	gi|212640337|ref|YP_002316857.1|
YP_002317070	gi|212640550|ref|YP_002317070.1|
NP_212988	gi|15605615|ref|NP_212988.1|
NP_212989	gi|15605616|ref|NP_212989.1|
NP_212990	gi|15605617|ref|NP_212990.1|
NP_212992	gi|15605619|ref|NP_212992.1|
NP_212993	gi|15605620|ref|NP_212993.1|
NP_212995	gi|15605622|ref|NP_212995.1|
NP_212996	gi|15605623|ref|NP_212996.1|
NP_213045	gi|15605670|ref|NP_213045.1|
NP_213046	gi|15605671|ref|NP_213046.1|
NP_213079	gi|15605702|ref|NP_213079.1|
NP_213178	gi|15605801|ref|NP_213178.1|
NP_213200	gi|15605823|ref|NP_213200.1|
NP_213488	gi|15606111|ref|NP_213488.1|
NP_213490	gi|15606113|ref|NP_213490.1|
NP_213649	gi|15606270|ref|NP_213649.1|
NP_213917	gi|15606537|ref|NP_213917.1|
NP_214030	gi|15606650|ref|NP_214030.1|
NP_214129	gi|15606749|ref|NP_214129.1|
NP_214131	gi|15606751|ref|NP_214131.1|
NP_214134	gi|15606754|ref|NP_214134.1|
NP_214136	gi|15606756|ref|NP_214136.1|
NP_214216	gi|15606836|ref|NP_214216.1|
NP_214219	gi|15606839|ref|NP_214219.1|
NP_214290	gi|15606909|ref|NP_214290.1|
NP_214291	gi|15606910|ref|NP_214291.1|
NP_214327	gi|15606945|ref|NP_214327.1|
NP_214328	gi|15606946|ref|NP_214328.1|
NP_214330	gi|15606948|ref|NP_214330.1|
NP_214331	gi|15606949|ref|NP_214331.1|
NP_214336	gi|15606954|ref|NP_214336.1|
NP_214378	gi|15606996|ref|NP_214378.1|
YP_001489026	gi|157736343|ref|YP_001489026.1|
YP_001489028	gi|157736345|ref|YP_001489028.1|
YP_001489048	gi|157736365|ref|YP_001489048.1|
YP_001489049	gi|157736366|ref|YP_001489049.1|
YP_001489190	gi|157736507|ref|YP_001489190.1|
YP_001489476	gi|157736793|ref|YP_001489476.1|
YP_001489477	gi|157736794|ref|YP_001489477.1|
YP_001489685	gi|157737002|ref|YP_001489685.1|
YP_001489686	gi|157737003|ref|YP_001489686.1|
YP_001489687	gi|157737004|ref|YP_001489687.1|
YP_001489689	gi|157737006|ref|YP_001489689.1|
YP_001489690	gi|157737007|ref|YP_001489690.1|
YP_001489692	gi|157737009|ref|YP_001489692.1|
YP_001489693	gi|157737010|ref|YP_001489693.1|
YP_001489696	gi|157737013|ref|YP_001489696.1|
YP_001489698	gi|157737015|ref|YP_001489698.1|
YP_001489701	gi|157737018|ref|YP_001489701.1|
YP_001489703	gi|157737020|ref|YP_001489703.1|
YP_001489946	gi|157737263|ref|YP_001489946.1|
YP_001489947	gi|157737264|ref|YP_001489947.1|
YP_001490527	gi|157737843|ref|YP_001490527.1|
YP_001490529	gi|157737845|ref|YP_001490529.1|
YP_001490787	gi|157738103|ref|YP_001490787.1|
YP_001490788	gi|157738104|ref|YP_001490788.1|
YP_001490790	gi|157738106|ref|YP_001490790.1|
YP_001490791	gi|157738107|ref|YP_001490791.1|
YP_001490912	gi|157738228|ref|YP_001490912.1|
YP_001490969	gi|157738285|ref|YP_001490969.1|
YP_001491017	gi|157738333|ref|YP_001491017.1|
YP_001491140	gi|157738456|ref|YP_001491140.1|
YP_001491155	gi|157738471|ref|YP_001491155.1|
YP_157467	gi|56475878|ref|YP_157467.1|
YP_157484	gi|56475895|ref|YP_157484.1|
YP_157486	gi|56475897|ref|YP_157486.1|
YP_157524	gi|56475935|ref|YP_157524.1|
YP_157525	gi|56475936|ref|YP_157525.1|
YP_157604	gi|56476015|ref|YP_157604.1|
YP_159172	gi|56477583|ref|YP_159172.1|
YP_159173	gi|56477584|ref|YP_159173.1|
YP_159175	gi|56477586|ref|YP_159175.1|
YP_159176	gi|56477587|ref|YP_159176.1|
YP_159182	gi|56477593|ref|YP_159182.1|
YP_159183	gi|56477594|ref|YP_159183.1|
YP_159184	gi|56477595|ref|YP_159184.1|
YP_159186	gi|56477597|ref|YP_159186.1|
YP_159187	gi|56477598|ref|YP_159187.1|
YP_159189	gi|56477600|ref|YP_159189.1|
YP_159190	gi|56477601|ref|YP_159190.1|
YP_159193	gi|56477604|ref|YP_159193.1|
YP_159195	gi|56477606|ref|YP_159195.1|
YP_159198	gi|56477609|ref|YP_159198.1|
YP_159200	gi|56477611|ref|YP_159200.1|
YP_159205	gi|56477616|ref|YP_159205.1|
YP_159206	gi|56477617|ref|YP_159206.1|
YP_159501	gi|56477912|ref|YP_159501.1|
YP_160343	gi|56478754|ref|YP_160343.1|
YP_160440	gi|56478851|ref|YP_160440.1|
YP_160441	gi|56478852|ref|YP_160441.1|
YP_160443	gi|56478854|ref|YP_160443.1|
YP_160544	gi|56478955|ref|YP_160544.1|
YP_160825	gi|56479236|ref|YP_160825.1|
YP_161091	gi|56479502|ref|YP_161091.1|
YP_830832	gi|116669899|ref|YP_830832.1|
YP_830861	gi|116669928|ref|YP_830861.1|
YP_830862	gi|116669929|ref|YP_830862.1|
YP_830864	gi|116669931|ref|YP_830864.1|
YP_830908	gi|116669975|ref|YP_830908.1|
YP_830971	gi|116670038|ref|YP_830971.1|
YP_830973	gi|116670040|ref|YP_830973.1|
YP_831013	gi|116670080|ref|YP_831013.1|
YP_831568	gi|116670635|ref|YP_831568.1|
YP_831869	gi|116670936|ref|YP_831869.1|
YP_831958	gi|116671025|ref|YP_831958.1|
YP_832141	gi|116671208|ref|YP_832141.1|
YP_832396	gi|116671463|ref|YP_832396.1|
YP_832397	gi|116671464|ref|YP_832397.1|
YP_832420	gi|116671487|ref|YP_832420.1|
YP_832421	gi|116671488|ref|YP_832421.1|
YP_832438	gi|116671505|ref|YP_832438.1|
YP_832440	gi|116671507|ref|YP_832440.1|
YP_832442	gi|116671509|ref|YP_832442.1|
YP_832444	gi|116671511|ref|YP_832444.1|
YP_832447	gi|116671514|ref|YP_832447.1|
YP_832448	gi|116671515|ref|YP_832448.1|
YP_832450	gi|116671517|ref|YP_832450.1|
YP_832451	gi|116671518|ref|YP_832451.1|
YP_832453	gi|116671520|ref|YP_832453.1|
YP_832454	gi|116671521|ref|YP_832454.1|
YP_832455	gi|116671522|ref|YP_832455.1|
YP_832463	gi|116671530|ref|YP_832463.1|
YP_832468	gi|116671535|ref|YP_832468.1|
YP_832472	gi|116671539|ref|YP_832472.1|
YP_832473	gi|116671540|ref|YP_832473.1|
YP_947261	gi|119962293|ref|YP_947261.1|
YP_947272	gi|119963267|ref|YP_947272.1|
YP_947274	gi|119963211|ref|YP_947274.1|
YP_947326	gi|119962022|ref|YP_947326.1|
YP_947378	gi|119961908|ref|YP_947378.1|
YP_947380	gi|119964246|ref|YP_947380.1|
YP_947418	gi|119960911|ref|YP_947418.1|
YP_947833	gi|119963159|ref|YP_947833.1|
YP_948100	gi|119961276|ref|YP_948100.1|
YP_948174	gi|119961431|ref|YP_948174.1|
YP_948369	gi|119961982|ref|YP_948369.1|
YP_948613	gi|119963208|ref|YP_948613.1|
YP_948614	gi|119963410|ref|YP_948614.1|
YP_948628	gi|119960872|ref|YP_948628.1|
YP_948629	gi|161897604|ref|YP_948629.2|
YP_948641	gi|119964099|ref|YP_948641.1|
YP_948643	gi|119961409|ref|YP_948643.1|
YP_948645	gi|119964088|ref|YP_948645.1|
YP_948647	gi|119963146|ref|YP_948647.1|
YP_948650	gi|119960997|ref|YP_948650.1|
YP_948651	gi|119962873|ref|YP_948651.1|
YP_948653	gi|119961424|ref|YP_948653.1|
YP_948654	gi|119961061|ref|YP_948654.1|
YP_948656	gi|119961638|ref|YP_948656.1|
YP_948657	gi|119963305|ref|YP_948657.1|
YP_948658	gi|119961625|ref|YP_948658.1|
YP_948666	gi|119960861|ref|YP_948666.1|
YP_948669	gi|119962698|ref|YP_948669.1|
YP_948673	gi|119960983|ref|YP_948673.1|
YP_948674	gi|119964022|ref|YP_948674.1|
YP_002487453	gi|220912144|ref|YP_002487453.1|
YP_002487463	gi|220912154|ref|YP_002487463.1|
YP_002487464	gi|220912155|ref|YP_002487464.1|
YP_002487466	gi|220912157|ref|YP_002487466.1|
YP_002487504	gi|220912195|ref|YP_002487504.1|
YP_002487558	gi|220912249|ref|YP_002487558.1|
YP_002487560	gi|220912251|ref|YP_002487560.1|
YP_002487595	gi|220912286|ref|YP_002487595.1|
YP_002487894	gi|220912585|ref|YP_002487894.1|
YP_002488201	gi|220912892|ref|YP_002488201.1|
YP_002488274	gi|220912965|ref|YP_002488274.1|
YP_002488451	gi|220913142|ref|YP_002488451.1|
YP_002488684	gi|220913375|ref|YP_002488684.1|
YP_002488685	gi|220913376|ref|YP_002488685.1|
YP_002488710	gi|220913401|ref|YP_002488710.1|
YP_002488711	gi|220913402|ref|YP_002488711.1|
YP_002488725	gi|220913416|ref|YP_002488725.1|
YP_002488727	gi|220913418|ref|YP_002488727.1|
YP_002488729	gi|220913420|ref|YP_002488729.1|
YP_002488731	gi|220913422|ref|YP_002488731.1|
YP_002488734	gi|220913425|ref|YP_002488734.1|
YP_002488735	gi|220913426|ref|YP_002488735.1|
YP_002488737	gi|220913428|ref|YP_002488737.1|
YP_002488738	gi|220913429|ref|YP_002488738.1|
YP_002488740	gi|220913431|ref|YP_002488740.1|
YP_002488741	gi|220913432|ref|YP_002488741.1|
YP_002488742	gi|220913433|ref|YP_002488742.1|
YP_002488751	gi|220913442|ref|YP_002488751.1|
YP_002488755	gi|220913446|ref|YP_002488755.1|
YP_002488759	gi|220913450|ref|YP_002488759.1|
YP_002488760	gi|220913451|ref|YP_002488760.1|
YP_003179497	gi|257784280|ref|YP_003179497.1|
YP_003179544	gi|257784327|ref|YP_003179544.1|
YP_003179546	gi|257784329|ref|YP_003179546.1|
YP_003179699	gi|257784482|ref|YP_003179699.1|
YP_003179718	gi|257784501|ref|YP_003179718.1|
YP_003179725	gi|257784508|ref|YP_003179725.1|
YP_003179726	gi|257784509|ref|YP_003179726.1|
YP_003179728	gi|257784511|ref|YP_003179728.1|
YP_003179845	gi|257784628|ref|YP_003179845.1|
YP_003179851	gi|257784634|ref|YP_003179851.1|
YP_003179943	gi|257784726|ref|YP_003179943.1|
YP_003180154	gi|257784937|ref|YP_003180154.1|
YP_003180155	gi|257784938|ref|YP_003180155.1|
YP_003180163	gi|257784946|ref|YP_003180163.1|
YP_003180165	gi|257784948|ref|YP_003180165.1|
YP_003180168	gi|257784951|ref|YP_003180168.1|
YP_003180170	gi|257784953|ref|YP_003180170.1|
YP_003180173	gi|257784956|ref|YP_003180173.1|
YP_003180174	gi|257784957|ref|YP_003180174.1|
YP_003180176	gi|257784959|ref|YP_003180176.1|
YP_003180177	gi|257784960|ref|YP_003180177.1|
YP_003180179	gi|257784962|ref|YP_003180179.1|
YP_003180180	gi|257784963|ref|YP_003180180.1|
YP_003180182	gi|257784965|ref|YP_003180182.1|
YP_003180189	gi|257784972|ref|YP_003180189.1|
YP_003180190	gi|257784973|ref|YP_003180190.1|
YP_003180192	gi|257784975|ref|YP_003180192.1|
YP_003180193	gi|257784976|ref|YP_003180193.1|
YP_003180265	gi|257785048|ref|YP_003180265.1|
YP_003180266	gi|257785049|ref|YP_003180266.1|
YP_003180287	gi|257785070|ref|YP_003180287.1|
YP_932584	gi|119897371|ref|YP_932584.1|
YP_932586	gi|119897373|ref|YP_932586.1|
YP_933080	gi|119897867|ref|YP_933080.1|
YP_933410	gi|119898197|ref|YP_933410.1|
YP_933412	gi|119898199|ref|YP_933412.1|
YP_933413	gi|119898200|ref|YP_933413.1|
YP_933612	gi|119898399|ref|YP_933612.1|
YP_933650	gi|119898437|ref|YP_933650.1|
YP_934262	gi|119899049|ref|YP_934262.1|
YP_934263	gi|119899050|ref|YP_934263.1|
YP_934342	gi|119899129|ref|YP_934342.1|
YP_934404	gi|119899191|ref|YP_934404.1|
YP_934671	gi|119899458|ref|YP_934671.1|
YP_934728	gi|119899515|ref|YP_934728.1|
YP_934895	gi|119899682|ref|YP_934895.1|
YP_934896	gi|119899683|ref|YP_934896.1|
YP_934902	gi|119899689|ref|YP_934902.1|
YP_934904	gi|119899691|ref|YP_934904.1|
YP_934907	gi|119899694|ref|YP_934907.1|
YP_934909	gi|119899696|ref|YP_934909.1|
YP_934912	gi|119899699|ref|YP_934912.1|
YP_934913	gi|119899700|ref|YP_934913.1|
YP_934915	gi|119899702|ref|YP_934915.1|
YP_934916	gi|119899703|ref|YP_934916.1|
YP_934918	gi|119899705|ref|YP_934918.1|
YP_934919	gi|119899706|ref|YP_934919.1|
YP_934920	gi|119899707|ref|YP_934920.1|
YP_934926	gi|119899713|ref|YP_934926.1|
YP_934927	gi|119899714|ref|YP_934927.1|
YP_934929	gi|119899716|ref|YP_934929.1|
YP_934930	gi|119899717|ref|YP_934930.1|
YP_001522934	gi|158421642|ref|YP_001522934.1|
YP_001523418	gi|158422126|ref|YP_001523418.1|
YP_001523799	gi|158422507|ref|YP_001523799.1|
YP_001523800	gi|158422508|ref|YP_001523800.1|
YP_001523802	gi|158422510|ref|YP_001523802.1|
YP_001523803	gi|158422511|ref|YP_001523803.1|
YP_001524160	gi|158422868|ref|YP_001524160.1|
YP_001524609	gi|158423317|ref|YP_001524609.1|
YP_001524610	gi|158423318|ref|YP_001524610.1|
YP_001524612	gi|158423320|ref|YP_001524612.1|
YP_001525106	gi|158423814|ref|YP_001525106.1|
YP_001525107	gi|158423815|ref|YP_001525107.1|
YP_001525447	gi|158424155|ref|YP_001525447.1|
YP_001525448	gi|158424156|ref|YP_001525448.1|
YP_001525453	gi|158424161|ref|YP_001525453.1|
YP_001525455	gi|158424163|ref|YP_001525455.1|
YP_001525458	gi|158424166|ref|YP_001525458.1|
YP_001525460	gi|158424168|ref|YP_001525460.1|
YP_001525463	gi|158424171|ref|YP_001525463.1|
YP_001525464	gi|158424172|ref|YP_001525464.1|
